1;1;2206000046;6;6;46:36.0;2022;6;1;PSA;4;NULL;NULL;3.759;56;0;6;0;NULL;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;OFICINAMTH                                        ;10:33.0;OFICINAMTH                                        ;11:25.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000046;7;7;46:36.0;2022;6;1;PSA;4;NULL;NULL;3.759;92;0;5;0;NULL;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;OFICINAMTH                                        ;10:33.0;OFICINAMTH                                        ;11:25.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000047;1;1;11:47.0;2022;6;2;PSA;4;NULL;NULL;3.759;27;0;45;0;NULL;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;OFICINAMTH                                        ;17:54.0;OFICINAMTH                                        ;17:54.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000047;2;2;11:47.0;2022;6;2;PSA;4;NULL;NULL;3.759;14;0;78;0;NULL;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;OFICINAMTH                                        ;17:54.0;OFICINAMTH                                        ;17:54.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000047;3;3;11:47.0;2022;6;2;PSA;4;NULL;NULL;3.759;58;0;15;0;NULL;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;OFICINAMTH                                        ;17:54.0;OFICINAMTH                                        ;17:54.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000047;4;4;11:47.0;2022;6;2;PSA;4;NULL;NULL;3.759;73;0;1000;0;NULL;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;OFICINAMTH                                        ;17:54.0;OFICINAMTH                                        ;17:54.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000048;1;1;43:24.0;2022;6;2;PIN;1;NULL;NULL;3.759;7;0;30;0;30;9;1;218.14;0;0;218.14;58.03139;0;0;58.03139;7.271333333;1.934379667;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;OFICINAMTH                                        ;46:40.0;OFICINAMTH                                        ;46:40.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000048;3;2;43:24.0;2022;6;2;PIN;1;NULL;NULL;3.759;93;0;30;0;30;9;1;317.29;0;0;317.29;84.40809;0;0;84.40809;10.57633333;2.813603;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;OFICINAMTH                                        ;46:40.0;OFICINAMTH                                        ;46:40.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000048;4;3;43:24.0;2022;6;2;PIN;1;NULL;NULL;3.759;76;0;5;0;5;9;1;165.25;0;0;165.25;43.96116;0;0;43.96116;33.05;8.792232;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;OFICINAMTH                                        ;46:40.0;OFICINAMTH                                        ;46:40.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000049;1;1;56:24.0;2022;6;2;PIN;1;NULL;NULL;3.759;16;0;300;0;300;9;1;1362.71;0;0;1362.71;362.51929;0;0;362.51929;4.542366667;1.208397633;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;OFICINAMTH                                        ;58:56.0;OFICINAMTH                                        ;58:56.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000049;2;2;56:24.0;2022;6;2;PIN;1;NULL;NULL;3.759;33;0;6;0;6;9;1;237.97;0;0;237.97;63.30673;0;0;63.30673;39.66166667;10.55112167;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;OFICINAMTH                                        ;58:56.0;OFICINAMTH                                        ;58:56.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000049;3;3;56:24.0;2022;6;2;PIN;1;NULL;NULL;3.759;61;0;10;0;10;9;1;383.39;0;0;383.39;101.99255;0;0;101.99255;38.339;10.199255;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;OFICINAMTH                                        ;58:56.0;OFICINAMTH                                        ;58:56.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000049;4;4;56:24.0;2022;6;2;PIN;1;NULL;NULL;3.759;91;0;3;0;3;9;1;69.41;0;0;69.41;18.46502;0;0;18.46502;23.13666667;6.155006667;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;OFICINAMTH                                        ;58:56.0;OFICINAMTH                                        ;58:56.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000049;5;5;56:24.0;2022;6;2;PIN;1;NULL;NULL;3.759;71;0;200;0;200;9;1;1586.44;0;0;1586.44;422.03778;0;0;422.03778;7.9322;2.1101889;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;OFICINAMTH                                        ;58:56.0;OFICINAMTH                                        ;58:56.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000050;1;1;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;75;0;20;0;20;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;22000199;1;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000199 Doc.Venta : FAC-FT0100000179   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;17:43.0;OFICINAMTH;17:43.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000050;2;2;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;51;0;20;0;20;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;22000199;2;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000199 Doc.Venta : FAC-FT0100000179   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;17:43.0;OFICINAMTH;17:43.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000051;1;1;26:20.0;2022;6;2;PSA;10;2206000052;1;3.759;7;0;30;0;NULL;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;OFICINAMTH                                        ;38:21.0;OFICINAMTH                                        ;38:21.0;0;NULL;NULL;0;0;0;1;NULL;;;;;
1;1;2206000051;2;2;26:20.0;2022;6;2;PSA;10;2206000052;2;3.759;16;0;300;0;NULL;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;OFICINAMTH                                        ;38:21.0;OFICINAMTH                                        ;38:21.0;0;NULL;NULL;0;0;0;2;NULL;;;;;
1;1;2206000051;3;3;26:20.0;2022;6;2;PSA;10;2206000052;3;3.759;23;0;120;0;NULL;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;OFICINAMTH                                        ;38:21.0;OFICINAMTH                                        ;38:21.0;0;NULL;NULL;0;0;0;3;NULL;;;;;
1;1;2206000051;4;4;26:20.0;2022;6;2;PSA;10;2206000052;4;3.759;33;0;6;0;NULL;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;OFICINAMTH                                        ;38:21.0;OFICINAMTH                                        ;38:21.0;0;NULL;NULL;0;0;0;4;NULL;;;;;
1;1;2206000051;5;5;26:20.0;2022;6;2;PSA;10;2206000052;5;3.759;61;0;3;0;NULL;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;OFICINAMTH                                        ;38:21.0;OFICINAMTH                                        ;38:21.0;0;NULL;NULL;0;0;0;5;NULL;;;;;
1;1;2206000051;6;6;26:20.0;2022;6;2;PSA;10;2206000052;6;3.759;71;0;200;0;NULL;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;OFICINAMTH                                        ;38:21.0;OFICINAMTH                                        ;38:21.0;0;NULL;NULL;0;0;0;6;NULL;;;;;
1;1;2206000051;7;7;26:20.0;2022;6;2;PSA;10;2206000052;7;3.759;91;0;3;0;NULL;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;OFICINAMTH                                        ;38:21.0;OFICINAMTH                                        ;38:21.0;0;NULL;NULL;0;0;0;7;NULL;;;;;
1;1;2206000051;8;8;26:20.0;2022;6;2;PSA;10;2206000052;8;3.759;93;0;30;0;NULL;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;OFICINAMTH                                        ;38:21.0;OFICINAMTH                                        ;38:21.0;0;NULL;NULL;0;0;0;8;NULL;;;;;
1;1;2206000051;9;9;26:20.0;2022;6;2;PSA;10;2206000052;9;3.759;76;0;5;0;NULL;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;OFICINAMTH                                        ;38:21.0;OFICINAMTH                                        ;38:21.0;0;NULL;NULL;0;0;0;9;NULL;;;;;
1;1;2206000051;10;10;26:20.0;2022;6;2;PSA;10;2206000052;10;3.759;75;0;50;0;NULL;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;OFICINAMTH                                        ;38:21.0;OFICINAMTH                                        ;38:21.0;0;NULL;NULL;0;0;0;10;NULL;;;;;
1;1;2206000052;1;1;26:20.0;2022;6;1;PIN;10;2206000051;1;3.759;7;0;30;0;NULL;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;oficinamth;38:21.5;oficinamth;38:21.5;0;NULL;NULL;0;0;0;1;NULL;;;;;
1;1;2206000052;2;2;26:20.0;2022;6;1;PIN;10;2206000051;2;3.759;16;0;300;0;NULL;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;oficinamth;38:21.5;oficinamth;38:21.5;0;NULL;NULL;0;0;0;2;NULL;;;;;
1;1;2206000052;3;3;26:20.0;2022;6;1;PIN;10;2206000051;3;3.759;23;0;120;0;NULL;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;oficinamth;38:21.5;oficinamth;38:21.5;0;NULL;NULL;0;0;0;3;NULL;;;;;
1;1;2206000052;4;4;26:20.0;2022;6;1;PIN;10;2206000051;4;3.759;33;0;6;0;NULL;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;oficinamth;38:21.5;oficinamth;38:21.5;0;NULL;NULL;0;0;0;4;NULL;;;;;
1;1;2206000052;5;5;26:20.0;2022;6;1;PIN;10;2206000051;5;3.759;61;0;3;0;NULL;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;oficinamth;38:21.5;oficinamth;38:21.5;0;NULL;NULL;0;0;0;5;NULL;;;;;
1;1;2206000052;6;6;26:20.0;2022;6;1;PIN;10;2206000051;6;3.759;71;0;200;0;NULL;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;oficinamth;38:21.5;oficinamth;38:21.5;0;NULL;NULL;0;0;0;6;NULL;;;;;
1;1;2206000052;7;7;26:20.0;2022;6;1;PIN;10;2206000051;7;3.759;91;0;3;0;NULL;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;oficinamth;38:21.5;oficinamth;38:21.5;0;NULL;NULL;0;0;0;7;NULL;;;;;
1;1;2206000052;8;8;26:20.0;2022;6;1;PIN;10;2206000051;8;3.759;93;0;30;0;NULL;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;oficinamth;38:21.5;oficinamth;38:21.5;0;NULL;NULL;0;0;0;8;NULL;;;;;
1;1;2206000052;9;9;26:20.0;2022;6;1;PIN;10;2206000051;9;3.759;76;0;5;0;NULL;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;oficinamth;38:21.5;oficinamth;38:21.5;0;NULL;NULL;0;0;0;9;NULL;;;;;
1;1;2206000052;10;10;26:20.0;2022;6;1;PIN;10;2206000051;10;3.759;75;0;50;0;NULL;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;1;oficinamth;38:21.5;oficinamth;38:21.5;0;NULL;NULL;0;0;0;10;NULL;;;;;
1;1;2206000053;1;1;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;8;0;3;0;3;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;22000201;1;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000201 Doc.Venta : FAC-FT0100000181   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;38:29.0;OFICINAMTH;38:29.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000053;2;2;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;16;0;12;0;12;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;22000201;2;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000201 Doc.Venta : FAC-FT0100000181   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;38:29.0;OFICINAMTH;38:29.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000053;3;3;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;30;0;3;0;3;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;22000201;3;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000201 Doc.Venta : FAC-FT0100000181   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;38:29.0;OFICINAMTH;38:29.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000053;4;4;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;32;0;12;0;12;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;22000201;4;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000201 Doc.Venta : FAC-FT0100000181   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;38:29.0;OFICINAMTH;38:29.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000053;5;5;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;33;0;5;0;5;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;22000201;5;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000201 Doc.Venta : FAC-FT0100000181   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;38:29.0;OFICINAMTH;38:29.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000053;6;6;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;46;0;6;0;6;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;22000201;6;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000201 Doc.Venta : FAC-FT0100000181   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;38:29.0;OFICINAMTH;38:29.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000053;7;7;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;49;0;2;0;2;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;22000201;7;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000201 Doc.Venta : FAC-FT0100000181   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;38:29.0;OFICINAMTH;38:29.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000053;8;8;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;60;0;12;0;12;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;22000201;8;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000201 Doc.Venta : FAC-FT0100000181   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;38:29.0;OFICINAMTH;38:29.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000053;9;9;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;61;0;3;0;3;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;22000201;9;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000201 Doc.Venta : FAC-FT0100000181   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;38:29.0;OFICINAMTH;38:29.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000053;10;10;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;64;0;2;0;2;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;22000201;10;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000201 Doc.Venta : FAC-FT0100000181   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;38:29.0;OFICINAMTH;38:29.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000053;11;11;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;53;0;5;0;5;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;22000201;11;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000201 Doc.Venta : FAC-FT0100000181   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;38:29.0;OFICINAMTH;38:29.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000053;12;12;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;54;0;2;0;2;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;22000201;12;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000201 Doc.Venta : FAC-FT0100000181   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;38:29.0;OFICINAMTH;38:29.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000054;1;1;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;92;0;2;0;2;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;22000202;1;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000202 Doc.Venta : FAC-FT0100000182   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;49:02.0;OFICINAMTH;49:02.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000054;2;2;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;93;0;12;0;12;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;22000202;2;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000202 Doc.Venta : FAC-FT0100000182   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;49:02.0;OFICINAMTH;49:02.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000055;1;1;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;16;0;100;0;100;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;22000203;1;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000203 Doc.Venta : FAC-FT0100000183   ;NULL;NULL;NULL;0;0;OFICINAMTH;03:01.0;OFICINAMTH;03:01.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000056;1;1;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;16;0;30;0;30;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;22000204;1;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000204 Doc.Venta : FAC-FT0100000184   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;25:21.0;OFICINAMTH;25:21.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000056;2;2;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;57;0;5;0;5;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;22000204;2;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000204 Doc.Venta : FAC-FT0100000184   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;25:21.0;OFICINAMTH;25:21.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000056;3;3;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;93;0;6;0;6;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;22000204;3;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000204 Doc.Venta : FAC-FT0100000184   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;25:21.0;OFICINAMTH;25:21.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000056;4;4;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;10;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;22000204;4;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000204 Doc.Venta : FAC-FT0100000184   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;25:21.0;OFICINAMTH;25:21.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000057;1;1;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;16;0;100;0;100;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;22000203;1;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000203 Doc.Venta : FAC-FT0100000183   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;34:59.0;OFICINAMTH;34:59.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000058;1;1;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;38;0;2;0;2;9;1;0;0;0;0;0;0;0;0;0;0;20220615;202206;1120226;NULL;22000205;2;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000205 Doc.Venta : FAC-FT0100000185   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;54:38.0;OFICINAMTH;54:38.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000059;1;1;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;32;0;2;0;2;9;1;0;0;0;0;0;0;0;0;0;0;20220616;202206;1120226;NULL;22000209;1;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000209 Doc.Venta : FAC-FT0100000188   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;38:34.0;OFICINAMTH;38:34.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000059;2;2;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;16;0;12;0;12;9;1;0;0;0;0;0;0;0;0;0;0;20220616;202206;1120226;NULL;22000209;3;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000209 Doc.Venta : FAC-FT0100000188   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;38:34.0;OFICINAMTH;38:34.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000059;3;3;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;71;0;4;0;4;9;1;0;0;0;0;0;0;0;0;0;0;20220616;202206;1120226;NULL;22000209;4;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000209 Doc.Venta : FAC-FT0100000188   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;38:34.0;OFICINAMTH;38:34.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000059;4;4;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;31;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220616;202206;1120226;NULL;22000209;5;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000209 Doc.Venta : FAC-FT0100000188   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;38:34.0;OFICINAMTH;38:34.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000059;5;5;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;74;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220616;202206;1120226;NULL;22000209;6;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000209 Doc.Venta : FAC-FT0100000188   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;38:34.0;OFICINAMTH;38:34.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000059;6;6;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;34;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220616;202206;1120226;NULL;22000209;7;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000209 Doc.Venta : FAC-FT0100000188   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;38:34.0;OFICINAMTH;38:34.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
1;1;2206000060;1;1;00:00.0;2022;6;1;PSA;3;NULL;NULL;0;29;0;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;20220616;202206;1120226;NULL;22000210;1;NULL;NULL;NULL;0;0;0;0;0;ODE :  22000210 Doc.Venta : FAC-FT0100000189   ;NULL;NULL;NULL;NULL;1;OFICINAMTH;45:40.0;OFICINAMTH;45:40.0;0;NULL;NULL;0;0;0;NULL;NULL;;;;;
